,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,17,0.0,3.0,2.0,3.0
1,3.0,tablet,17,2.0,2.0,3.0,2.0
2,5.0,tablet,17,5.0,3.0,1.0,3.0
3,8.0,tablet,17,6.0,11.0,12.0,1.0
4,19.0,tablet,17,18.0,2.0,1.0,2.0
5,21.0,tablet,17,19.0,1.0,3.0,1.0
6,22.0,tablet,17,22.0,3.0,2.0,3.0
7,25.0,tablet,17,24.0,83.0,83.0,2.0
8,108.0,desktop,17,107.0,2.0,1.0,2.0
9,110.0,tablet,17,108.0,1.0,2.0,1.0
10,111.0,tablet,17,110.0,2.0,1.0,2.0
11,113.0,tablet,17,111.0,1.0,1.0,1.0
12,114.0,tablet,17,112.0,206.0,206.0,1.0
13,320.0,desktop,17,318.0,1.0,3.0,1.0
14,321.0,desktop,17,321.0,3.0,2.0,3.0
15,324.0,desktop,17,323.0,2.0,1.0,2.0
