,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,2.0,2.0,2.0
1,2.0,desktop,14,2.0,2.0,2.0,2.0
2,4.0,desktop,14,4.0,2.0,2.0,2.0
3,6.0,mobile,14,6.0,162.0,161.0,2.0
4,168.0,mobile,14,167.0,1.0,2.0,1.0
5,169.0,mobile,14,169.0,2.0,1.0,2.0
6,171.0,mobile,14,170.0,1.0,2.0,1.0
7,172.0,mobile,14,172.0,2.0,2.0,2.0
8,174.0,mobile,14,174.0,2.0,1.0,2.0
9,176.0,mobile,14,175.0,3.0,4.0,1.0
10,179.0,mobile,14,179.0,2.0,3.0,2.0
11,181.0,mobile,14,182.0,3.0,3.0,3.0
12,184.0,mobile,14,185.0,3.0,1.0,3.0
