,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,15,0.0,2.0,5.0,2.0
1,2.0,tablet,15,5.0,5.0,5.0,5.0
2,7.0,tablet,15,10.0,5.0,1.0,5.0
3,12.0,mobile,15,11.0,200.0,201.0,1.0
4,212.0,tablet,15,212.0,2.0,1.0,2.0
5,214.0,tablet,15,213.0,1.0,1.0,1.0
6,215.0,tablet,15,214.0,1.0,2.0,1.0
7,216.0,tablet,15,216.0,2.0,1.0,2.0
8,218.0,tablet,15,217.0,1.0,1.0,1.0
9,219.0,tablet,15,218.0,1.0,1.0,1.0
10,220.0,tablet,15,219.0,1.0,2.0,1.0
11,221.0,tablet,15,221.0,2.0,2.0,2.0
12,223.0,tablet,15,223.0,2.0,2.0,2.0
13,225.0,tablet,15,225.0,2.0,1.0,2.0
