,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,15,0.0,2.0,2.0,2.0
1,2.0,mobile,15,2.0,2.0,2.0,2.0
2,4.0,mobile,15,4.0,2.0,1.0,2.0
3,6.0,mobile,15,5.0,206.0,206.0,1.0
4,212.0,desktop,15,211.0,1.0,1.0,1.0
5,213.0,desktop,15,212.0,1.0,2.0,1.0
6,214.0,desktop,15,214.0,2.0,2.0,2.0
7,216.0,desktop,15,216.0,4.0,5.0,2.0
8,220.0,desktop,15,221.0,3.0,2.0,3.0
9,223.0,desktop,15,223.0,2.0,2.0,2.0
10,225.0,desktop,15,225.0,2.0,1.0,2.0
11,227.0,desktop,15,226.0,1.0,1.0,1.0
12,228.0,desktop,15,227.0,1.0,2.0,1.0
13,229.0,desktop,15,229.0,2.0,2.0,2.0
