,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,1.0,1.0
1,1.0,desktop,16,1.0,1.0,1.0,1.0
2,2.0,desktop,16,2.0,1.0,1.0,1.0
3,3.0,desktop,16,3.0,307.0,307.0,1.0
4,310.0,desktop,16,310.0,1.0,2.0,1.0
5,311.0,desktop,16,312.0,2.0,1.0,2.0
6,313.0,desktop,16,313.0,1.0,1.0,1.0
7,314.0,desktop,16,314.0,1.0,2.0,1.0
8,315.0,desktop,16,316.0,2.0,1.0,2.0
9,317.0,desktop,16,317.0,3.0,4.0,1.0
10,320.0,desktop,16,321.0,2.0,1.0,2.0
11,322.0,desktop,16,322.0,1.0,1.0,1.0
12,323.0,desktop,16,323.0,1.0,2.0,1.0
13,324.0,desktop,16,325.0,2.0,1.0,2.0
14,326.0,desktop,16,326.0,1.0,1.0,1.0
