,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,54,0.0,4.0,4.0,1.0
1,4.0,tablet,54,4.0,1.0,2.0,1.0
2,5.0,desktop,54,6.0,2.0,1.0,2.0
3,7.0,tablet,54,7.0,1.0,1.0,1.0
4,8.0,tablet,54,8.0,1.0,1.0,1.0
5,9.0,desktop,54,9.0,1.0,1.0,1.0
6,10.0,desktop,54,10.0,33.0,33.0,1.0
7,43.0,desktop,54,43.0,1.0,1.0,1.0
8,44.0,desktop,54,44.0,1.0,1.0,1.0
9,45.0,tablet,54,45.0,1.0,3.0,1.0
10,46.0,desktop,54,48.0,3.0,1.0,3.0
11,49.0,desktop,54,49.0,1.0,1.0,1.0
12,50.0,desktop,54,50.0,1.0,1.0,1.0
13,51.0,desktop,54,51.0,1.0,1.0,1.0
14,52.0,desktop,54,52.0,31.0,31.0,1.0
15,83.0,desktop,54,83.0,1.0,1.0,1.0
16,84.0,tablet,54,84.0,1.0,1.0,1.0
17,85.0,tablet,54,85.0,1.0,1.0,1.0
18,86.0,tablet,54,86.0,1.0,1.0,1.0
19,87.0,tablet,54,87.0,1.0,3.0,1.0
20,88.0,tablet,54,90.0,3.0,1.0,3.0
21,91.0,tablet,54,91.0,1.0,1.0,1.0
22,92.0,tablet,54,92.0,3.0,5.0,1.0
23,95.0,tablet,54,97.0,73.0,71.0,3.0
24,168.0,tablet,54,168.0,1.0,1.0,1.0
25,169.0,tablet,54,169.0,1.0,1.0,1.0
26,170.0,tablet,54,170.0,7.0,7.0,1.0
27,177.0,tablet,54,177.0,1.0,1.0,1.0
28,178.0,tablet,54,178.0,1.0,3.0,1.0
29,179.0,tablet,54,181.0,3.0,1.0,3.0
30,182.0,tablet,54,182.0,1.0,1.0,1.0
31,183.0,tablet,54,183.0,1.0,1.0,1.0
32,184.0,tablet,54,184.0,1.0,1.0,1.0
33,185.0,tablet,54,185.0,1.0,1.0,1.0
34,186.0,tablet,54,186.0,1.0,1.0,1.0
35,187.0,tablet,54,187.0,1.0,1.0,1.0
36,188.0,tablet,54,188.0,2.0,2.0,1.0
37,190.0,tablet,54,190.0,33.0,33.0,1.0
38,223.0,desktop,54,223.0,1.0,3.0,1.0
39,224.0,desktop,54,226.0,3.0,1.0,3.0
40,227.0,desktop,54,227.0,1.0,1.0,1.0
41,228.0,tablet,54,228.0,37.0,37.0,1.0
42,265.0,tablet,54,265.0,1.0,1.0,1.0
43,266.0,tablet,54,266.0,1.0,1.0,1.0
44,267.0,tablet,54,267.0,1.0,1.0,1.0
45,268.0,tablet,54,268.0,1.0,1.0,1.0
46,269.0,tablet,54,269.0,1.0,2.0,1.0
47,270.0,tablet,54,271.0,2.0,1.0,2.0
48,272.0,desktop,54,272.0,1.0,1.0,1.0
49,273.0,tablet,54,273.0,1.0,1.0,1.0
50,274.0,tablet,54,274.0,4.0,5.0,1.0
51,278.0,tablet,54,279.0,2.0,1.0,2.0
52,280.0,desktop,54,280.0,1.0,1.0,1.0
