,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,42,0.0,1.0,1.0,1.0
1,1.0,desktop,42,1.0,1.0,2.0,1.0
2,2.0,desktop,42,3.0,2.0,1.0,2.0
3,4.0,desktop,42,4.0,1.0,2.0,1.0
4,5.0,desktop,42,6.0,2.0,1.0,2.0
5,7.0,desktop,42,7.0,1.0,1.0,1.0
6,8.0,desktop,42,8.0,5.0,5.0,1.0
7,13.0,desktop,42,13.0,1.0,1.0,1.0
8,14.0,desktop,42,14.0,1.0,1.0,1.0
9,15.0,desktop,42,15.0,1.0,1.0,1.0
10,16.0,desktop,42,16.0,11.0,13.0,1.0
11,27.0,desktop,42,29.0,3.0,1.0,3.0
12,30.0,desktop,42,30.0,1.0,3.0,1.0
13,31.0,desktop,42,33.0,3.0,2.0,3.0
14,34.0,desktop,42,35.0,2.0,2.0,2.0
15,36.0,desktop,42,37.0,169.0,169.0,2.0
16,205.0,desktop,42,206.0,2.0,1.0,2.0
17,207.0,desktop,42,207.0,1.0,2.0,1.0
18,208.0,desktop,42,209.0,2.0,1.0,2.0
19,210.0,desktop,42,210.0,1.0,1.0,1.0
20,211.0,desktop,42,211.0,1.0,4.0,1.0
21,212.0,desktop,42,215.0,11.0,8.0,4.0
22,223.0,desktop,42,223.0,1.0,1.0,1.0
23,224.0,desktop,42,224.0,1.0,1.0,1.0
24,225.0,desktop,42,225.0,1.0,1.0,1.0
25,226.0,desktop,42,226.0,1.0,1.0,1.0
26,227.0,desktop,42,227.0,1.0,3.0,1.0
27,228.0,desktop,42,230.0,3.0,2.0,3.0
28,231.0,desktop,42,232.0,57.0,56.0,2.0
29,288.0,desktop,42,288.0,1.0,1.0,1.0
30,289.0,desktop,42,289.0,1.0,1.0,1.0
31,290.0,desktop,42,290.0,1.0,1.0,1.0
32,291.0,desktop,42,291.0,53.0,53.0,1.0
33,344.0,desktop,42,344.0,1.0,1.0,1.0
34,345.0,desktop,42,345.0,1.0,1.0,1.0
35,346.0,desktop,42,346.0,1.0,1.0,1.0
36,347.0,desktop,42,347.0,1.0,1.0,1.0
37,348.0,desktop,42,348.0,1.0,1.0,1.0
38,349.0,desktop,42,349.0,1.0,1.0,1.0
39,350.0,desktop,42,350.0,1.0,1.0,1.0
40,351.0,desktop,42,351.0,1.0,1.0,1.0
