,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,4.0,1.0
1,1.0,desktop,16,4.0,4.0,2.0,4.0
2,5.0,desktop,16,6.0,2.0,1.0,2.0
3,7.0,desktop,16,7.0,1.0,1.0,1.0
4,8.0,desktop,16,8.0,1.0,1.0,1.0
5,9.0,desktop,16,9.0,1.0,2.0,1.0
6,10.0,desktop,16,11.0,2.0,1.0,2.0
7,12.0,desktop,16,12.0,4.0,5.0,1.0
8,16.0,desktop,16,17.0,2.0,1.0,2.0
9,18.0,desktop,16,18.0,1.0,1.0,1.0
10,19.0,desktop,16,19.0,1.0,1.0,1.0
11,20.0,desktop,16,20.0,1.0,2.0,1.0
12,21.0,desktop,16,22.0,2.0,1.0,2.0
13,23.0,desktop,16,23.0,1.0,1.0,1.0
14,24.0,desktop,16,24.0,1.0,4.0,1.0
