,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,1.0,1.0
1,1.0,desktop,15,1.0,1.0,1.0,1.0
2,2.0,desktop,15,2.0,1.0,1.0,1.0
3,3.0,desktop,15,3.0,1.0,1.0,1.0
4,4.0,desktop,15,4.0,1.0,1.0,1.0
5,5.0,desktop,15,5.0,1.0,1.0,1.0
6,6.0,desktop,15,6.0,1.0,1.0,1.0
7,7.0,desktop,15,7.0,74.0,74.0,1.0
8,81.0,desktop,15,81.0,1.0,3.0,1.0
9,82.0,desktop,15,84.0,3.0,1.0,3.0
10,85.0,desktop,15,85.0,1.0,2.0,1.0
11,86.0,desktop,15,87.0,2.0,1.0,2.0
12,88.0,desktop,15,88.0,1.0,1.0,1.0
13,89.0,desktop,15,89.0,1.0,1.0,1.0
