,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,4.0,3.0,4.0
1,4.0,desktop,14,3.0,3.0,3.0,3.0
2,7.0,desktop,14,6.0,3.0,4.0,3.0
3,10.0,desktop,14,10.0,4.0,4.0,4.0
4,14.0,desktop,14,14.0,7.0,4.0,4.0
5,21.0,tablet,14,18.0,1.0,3.0,1.0
6,22.0,desktop,14,21.0,3.0,1.0,3.0
7,25.0,desktop,14,22.0,278.0,281.0,1.0
8,303.0,desktop,14,303.0,4.0,3.0,4.0
9,307.0,desktop,14,306.0,3.0,5.0,3.0
10,310.0,desktop,14,311.0,5.0,5.0,5.0
11,315.0,desktop,14,316.0,5.0,6.0,5.0
12,320.0,desktop,14,322.0,6.0,4.0,6.0
