,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,1.0,1.0,1.0
1,1.0,tablet,20,1.0,1.0,1.0,1.0
2,2.0,tablet,20,2.0,1.0,1.0,1.0
3,3.0,tablet,20,3.0,1.0,2.0,1.0
4,4.0,desktop,20,5.0,2.0,1.0,2.0
5,6.0,tablet,20,6.0,1.0,1.0,1.0
6,7.0,desktop,20,7.0,228.0,228.0,1.0
7,235.0,desktop,20,235.0,1.0,2.0,1.0
8,236.0,desktop,20,237.0,2.0,1.0,2.0
9,238.0,desktop,20,238.0,1.0,1.0,1.0
10,239.0,desktop,20,239.0,1.0,1.0,1.0
11,240.0,desktop,20,240.0,1.0,1.0,1.0
12,241.0,desktop,20,241.0,1.0,1.0,1.0
13,242.0,desktop,20,242.0,1.0,1.0,1.0
14,243.0,desktop,20,243.0,1.0,1.0,1.0
15,244.0,desktop,20,244.0,1.0,1.0,1.0
16,245.0,desktop,20,245.0,1.0,1.0,1.0
17,246.0,desktop,20,246.0,1.0,1.0,1.0
18,247.0,tablet,20,247.0,1.0,1.0,1.0
