,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,21,0.0,1.0,1.0,1.0
1,1.0,desktop,21,1.0,1.0,1.0,1.0
2,2.0,desktop,21,2.0,1.0,1.0,1.0
3,3.0,desktop,21,3.0,1.0,1.0,1.0
4,4.0,desktop,21,4.0,1.0,1.0,1.0
5,5.0,desktop,21,5.0,28.0,28.0,1.0
6,33.0,desktop,21,33.0,1.0,1.0,1.0
7,34.0,desktop,21,34.0,1.0,1.0,1.0
8,35.0,desktop,21,35.0,1.0,1.0,1.0
9,36.0,desktop,21,36.0,1.0,1.0,1.0
10,37.0,desktop,21,37.0,1.0,1.0,1.0
11,38.0,desktop,21,38.0,1.0,1.0,1.0
12,39.0,desktop,21,39.0,1.0,1.0,1.0
13,40.0,desktop,21,40.0,1.0,1.0,1.0
14,41.0,desktop,21,41.0,1.0,1.0,1.0
15,42.0,desktop,21,42.0,1.0,1.0,1.0
16,43.0,desktop,21,43.0,1.0,1.0,1.0
17,44.0,desktop,21,44.0,1.0,1.0,1.0
18,45.0,desktop,21,45.0,1.0,1.0,1.0
19,46.0,desktop,21,46.0,1.0,1.0,1.0
