,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,32,0.0,1.0,1.0,1.0
1,1.0,desktop,32,1.0,1.0,1.0,1.0
2,2.0,desktop,32,2.0,1.0,1.0,1.0
3,3.0,desktop,32,3.0,1.0,1.0,1.0
4,4.0,desktop,32,4.0,1.0,1.0,1.0
5,5.0,mobile,32,5.0,1.0,1.0,1.0
6,6.0,mobile,32,6.0,1.0,1.0,1.0
7,7.0,mobile,32,7.0,69.0,69.0,1.0
8,76.0,desktop,32,76.0,1.0,1.0,1.0
9,77.0,desktop,32,77.0,1.0,1.0,1.0
10,78.0,desktop,32,78.0,1.0,1.0,1.0
11,79.0,desktop,32,79.0,1.0,1.0,1.0
12,80.0,desktop,32,80.0,1.0,1.0,1.0
13,81.0,desktop,32,81.0,1.0,1.0,1.0
14,82.0,desktop,32,82.0,1.0,2.0,1.0
15,83.0,desktop,32,84.0,2.0,1.0,2.0
16,85.0,desktop,32,85.0,1.0,1.0,1.0
17,86.0,mobile,32,86.0,1.0,1.0,1.0
18,87.0,mobile,32,87.0,1.0,1.0,1.0
19,88.0,desktop,32,88.0,1.0,1.0,1.0
20,89.0,desktop,32,89.0,1.0,1.0,1.0
21,90.0,mobile,32,90.0,1.0,1.0,1.0
22,91.0,desktop,32,91.0,19.0,19.0,1.0
23,110.0,mobile,32,110.0,1.0,1.0,1.0
24,111.0,mobile,32,111.0,1.0,1.0,1.0
25,112.0,mobile,32,112.0,1.0,1.0,1.0
26,113.0,desktop,32,113.0,1.0,1.0,1.0
27,114.0,mobile,32,114.0,11.0,12.0,1.0
28,125.0,desktop,32,126.0,2.0,1.0,2.0
29,127.0,desktop,32,127.0,1.0,1.0,1.0
30,128.0,mobile,32,128.0,1.0,1.0,1.0
