,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,4.0,1.0,4.0
1,4.0,desktop,18,1.0,1.0,1.0,1.0
2,5.0,desktop,18,2.0,1.0,1.0,1.0
3,6.0,desktop,18,3.0,1.0,3.0,1.0
4,7.0,desktop,18,6.0,3.0,2.0,3.0
5,10.0,desktop,18,8.0,2.0,1.0,2.0
6,12.0,desktop,18,9.0,1.0,1.0,1.0
7,13.0,desktop,18,10.0,1.0,3.0,1.0
8,14.0,desktop,18,13.0,3.0,1.0,3.0
9,17.0,desktop,18,14.0,1.0,1.0,1.0
10,18.0,desktop,18,15.0,1.0,1.0,1.0
11,19.0,desktop,18,16.0,1.0,1.0,1.0
12,20.0,desktop,18,17.0,123.0,123.0,1.0
13,143.0,desktop,18,140.0,1.0,1.0,1.0
14,144.0,desktop,18,141.0,1.0,1.0,1.0
15,145.0,desktop,18,142.0,1.0,1.0,1.0
16,146.0,desktop,18,143.0,1.0,1.0,1.0
