,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,1.0,2.0,1.0
1,1.0,desktop,18,2.0,2.0,2.0,2.0
2,3.0,desktop,18,4.0,2.0,1.0,2.0
3,5.0,desktop,18,5.0,122.0,124.0,1.0
4,127.0,desktop,18,129.0,3.0,2.0,3.0
5,130.0,desktop,18,131.0,2.0,1.0,2.0
6,132.0,desktop,18,132.0,1.0,2.0,1.0
7,133.0,desktop,18,134.0,2.0,1.0,2.0
8,135.0,desktop,18,135.0,61.0,61.0,1.0
9,196.0,desktop,18,196.0,1.0,1.0,1.0
10,197.0,desktop,18,197.0,1.0,2.0,1.0
11,198.0,desktop,18,199.0,2.0,2.0,2.0
12,200.0,desktop,18,201.0,9.0,9.0,2.0
13,209.0,desktop,18,210.0,2.0,1.0,2.0
14,211.0,desktop,18,211.0,1.0,1.0,1.0
15,212.0,desktop,18,212.0,1.0,1.0,1.0
16,213.0,desktop,18,213.0,1.0,1.0,1.0
