,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,28,0.0,1.0,1.0,1.0
1,1.0,desktop,28,1.0,1.0,1.0,1.0
2,2.0,desktop,28,2.0,1.0,1.0,1.0
3,3.0,desktop,28,3.0,1.0,1.0,1.0
4,4.0,desktop,28,4.0,1.0,2.0,1.0
5,5.0,desktop,28,6.0,2.0,1.0,2.0
6,7.0,desktop,28,7.0,1.0,1.0,1.0
7,8.0,desktop,28,8.0,1.0,1.0,1.0
8,9.0,desktop,28,9.0,1.0,2.0,1.0
9,10.0,desktop,28,11.0,2.0,2.0,2.0
10,12.0,desktop,28,13.0,2.0,2.0,2.0
11,14.0,desktop,28,15.0,76.0,76.0,2.0
12,90.0,mobile,28,91.0,2.0,1.0,2.0
13,92.0,mobile,28,92.0,1.0,1.0,1.0
14,93.0,mobile,28,93.0,1.0,1.0,1.0
15,94.0,mobile,28,94.0,1.0,2.0,1.0
16,95.0,mobile,28,96.0,22.0,22.0,2.0
17,117.0,mobile,28,118.0,2.0,2.0,2.0
18,119.0,mobile,28,120.0,2.0,2.0,2.0
19,121.0,mobile,28,122.0,2.0,1.0,2.0
20,123.0,mobile,28,123.0,69.0,69.0,1.0
21,192.0,mobile,28,192.0,1.0,1.0,1.0
22,193.0,mobile,28,193.0,1.0,2.0,1.0
23,194.0,mobile,28,195.0,2.0,1.0,2.0
24,196.0,mobile,28,196.0,1.0,1.0,1.0
25,197.0,mobile,28,197.0,1.0,1.0,1.0
26,198.0,mobile,28,198.0,1.0,1.0,1.0
