,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,2.0,1.0
1,1.0,desktop,15,2.0,2.0,2.0,2.0
2,3.0,desktop,15,4.0,2.0,3.0,2.0
3,5.0,desktop,15,7.0,3.0,1.0,3.0
4,8.0,desktop,15,8.0,152.0,152.0,1.0
5,160.0,desktop,15,160.0,1.0,1.0,1.0
6,161.0,desktop,15,161.0,1.0,2.0,1.0
7,162.0,desktop,15,163.0,2.0,4.0,2.0
8,164.0,desktop,15,167.0,4.0,2.0,4.0
9,168.0,desktop,15,169.0,64.0,63.0,2.0
10,232.0,desktop,15,232.0,1.0,1.0,1.0
11,233.0,desktop,15,233.0,1.0,2.0,1.0
12,234.0,desktop,15,235.0,2.0,1.0,2.0
13,236.0,desktop,15,236.0,1.0,3.0,1.0
