,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,2.0,1.0,2.0
1,2.0,desktop,18,1.0,1.0,1.0,1.0
2,3.0,tablet,18,2.0,1.0,1.0,1.0
3,4.0,tablet,18,3.0,1.0,1.0,1.0
4,5.0,mobile,18,4.0,1.0,1.0,1.0
5,6.0,tablet,18,5.0,1.0,2.0,1.0
6,7.0,desktop,18,7.0,2.0,1.0,2.0
7,9.0,tablet,18,8.0,1.0,1.0,1.0
8,10.0,tablet,18,9.0,1.0,1.0,1.0
9,11.0,desktop,18,10.0,1.0,1.0,1.0
10,12.0,tablet,18,11.0,1.0,1.0,1.0
11,13.0,desktop,18,12.0,1.0,2.0,1.0
12,14.0,desktop,18,14.0,3.0,2.0,2.0
13,17.0,desktop,18,16.0,1.0,1.0,1.0
14,18.0,tablet,18,17.0,1.0,3.0,1.0
15,19.0,desktop,18,20.0,3.0,1.0,3.0
16,22.0,tablet,18,21.0,1.0,2.0,1.0
