,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,21,0.0,1.0,2.0,1.0
1,1.0,mobile,21,2.0,2.0,1.0,2.0
2,3.0,mobile,21,3.0,1.0,1.0,1.0
3,4.0,mobile,21,4.0,228.0,228.0,1.0
4,232.0,mobile,21,232.0,1.0,1.0,1.0
5,233.0,mobile,21,233.0,1.0,1.0,1.0
6,234.0,mobile,21,234.0,1.0,2.0,1.0
7,235.0,mobile,21,236.0,2.0,2.0,2.0
8,237.0,mobile,21,238.0,2.0,2.0,2.0
9,239.0,mobile,21,240.0,2.0,1.0,2.0
10,241.0,mobile,21,241.0,6.0,6.0,1.0
11,247.0,mobile,21,247.0,1.0,1.0,1.0
12,248.0,mobile,21,248.0,1.0,1.0,1.0
13,249.0,mobile,21,249.0,1.0,1.0,1.0
14,250.0,mobile,21,250.0,1.0,1.0,1.0
15,251.0,mobile,21,251.0,19.0,19.0,1.0
16,270.0,desktop,21,270.0,1.0,1.0,1.0
17,271.0,desktop,21,271.0,1.0,1.0,1.0
18,272.0,desktop,21,272.0,1.0,1.0,1.0
19,273.0,desktop,21,273.0,1.0,3.0,1.0
