,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,18,0.0,1.0,1.0,1.0
1,1.0,mobile,18,1.0,1.0,1.0,1.0
2,2.0,mobile,18,2.0,1.0,1.0,1.0
3,3.0,mobile,18,3.0,147.0,148.0,1.0
4,150.0,mobile,18,151.0,2.0,2.0,2.0
5,152.0,mobile,18,153.0,2.0,2.0,2.0
6,154.0,tablet,18,155.0,2.0,2.0,2.0
7,156.0,tablet,18,157.0,4.0,4.0,2.0
8,160.0,tablet,18,161.0,2.0,3.0,2.0
9,162.0,mobile,18,164.0,3.0,2.0,3.0
10,165.0,tablet,18,166.0,2.0,1.0,2.0
11,167.0,desktop,18,167.0,1.0,1.0,1.0
12,168.0,desktop,18,168.0,1.0,2.0,1.0
13,169.0,mobile,18,170.0,8.0,8.0,2.0
14,177.0,mobile,18,178.0,2.0,2.0,2.0
15,179.0,mobile,18,180.0,2.0,3.0,2.0
16,181.0,mobile,18,183.0,3.0,1.0,3.0
