,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,1.0,1.0
1,1.0,desktop,15,1.0,1.0,1.0,1.0
2,2.0,desktop,15,2.0,1.0,5.0,1.0
3,3.0,desktop,15,7.0,5.0,1.0,5.0
4,8.0,desktop,15,8.0,1.0,1.0,1.0
5,9.0,desktop,15,9.0,132.0,133.0,1.0
6,141.0,desktop,15,142.0,2.0,1.0,2.0
7,143.0,desktop,15,143.0,1.0,1.0,1.0
8,144.0,desktop,15,144.0,1.0,1.0,1.0
9,145.0,desktop,15,145.0,1.0,1.0,1.0
10,146.0,desktop,15,146.0,1.0,1.0,1.0
11,147.0,desktop,15,147.0,1.0,1.0,1.0
12,148.0,desktop,15,148.0,1.0,1.0,1.0
13,149.0,desktop,15,149.0,1.0,1.0,1.0
