,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,20,0.0,1.0,1.0,1.0
1,1.0,mobile,20,1.0,1.0,2.0,1.0
2,2.0,mobile,20,3.0,2.0,2.0,2.0
3,4.0,mobile,20,5.0,20.0,20.0,2.0
4,24.0,mobile,20,25.0,2.0,1.0,2.0
5,26.0,mobile,20,26.0,1.0,1.0,1.0
6,27.0,mobile,20,27.0,1.0,1.0,1.0
7,28.0,mobile,20,28.0,1.0,1.0,1.0
8,29.0,mobile,20,29.0,280.0,281.0,1.0
9,309.0,mobile,20,310.0,2.0,1.0,2.0
10,311.0,mobile,20,311.0,1.0,1.0,1.0
11,312.0,mobile,20,312.0,1.0,2.0,1.0
12,313.0,mobile,20,314.0,2.0,2.0,2.0
13,315.0,mobile,20,316.0,2.0,2.0,2.0
14,317.0,mobile,20,318.0,2.0,2.0,2.0
15,319.0,mobile,20,320.0,2.0,1.0,2.0
16,321.0,mobile,20,321.0,1.0,2.0,1.0
17,322.0,mobile,20,323.0,2.0,2.0,2.0
18,324.0,mobile,20,325.0,2.0,2.0,2.0
