,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,21,0.0,1.0,1.0,1.0
1,1.0,mobile,21,1.0,1.0,1.0,1.0
2,2.0,desktop,21,2.0,1.0,3.0,1.0
3,3.0,mobile,21,5.0,116.0,114.0,3.0
4,119.0,mobile,21,119.0,1.0,1.0,1.0
5,120.0,mobile,21,120.0,1.0,1.0,1.0
6,121.0,desktop,21,121.0,1.0,1.0,1.0
7,122.0,mobile,21,122.0,1.0,1.0,1.0
8,123.0,desktop,21,123.0,1.0,1.0,1.0
9,124.0,mobile,21,124.0,1.0,1.0,1.0
10,125.0,mobile,21,125.0,1.0,1.0,1.0
11,126.0,mobile,21,126.0,1.0,2.0,1.0
12,127.0,desktop,21,128.0,90.0,91.0,2.0
13,217.0,mobile,21,219.0,3.0,1.0,3.0
14,220.0,mobile,21,220.0,1.0,1.0,1.0
15,221.0,mobile,21,221.0,1.0,1.0,1.0
16,222.0,mobile,21,222.0,1.0,1.0,1.0
17,223.0,mobile,21,223.0,1.0,1.0,1.0
18,224.0,mobile,21,224.0,1.0,1.0,1.0
19,225.0,mobile,21,225.0,1.0,1.0,1.0
