,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,16,0.0,1.0,1.0,1.0
1,1.0,mobile,16,1.0,1.0,1.0,1.0
2,2.0,mobile,16,2.0,1.0,1.0,1.0
3,3.0,mobile,16,3.0,52.0,52.0,1.0
4,55.0,mobile,16,55.0,1.0,1.0,1.0
5,56.0,mobile,16,56.0,1.0,1.0,1.0
6,57.0,mobile,16,57.0,1.0,1.0,1.0
7,58.0,mobile,16,58.0,1.0,1.0,1.0
8,59.0,mobile,16,59.0,1.0,1.0,1.0
9,60.0,mobile,16,60.0,119.0,119.0,1.0
10,179.0,mobile,16,179.0,1.0,1.0,1.0
11,180.0,mobile,16,180.0,1.0,1.0,1.0
12,181.0,mobile,16,181.0,1.0,1.0,1.0
13,182.0,mobile,16,182.0,1.0,1.0,1.0
14,183.0,mobile,16,183.0,1.0,1.0,1.0
