,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,1.0,1.0,1.0
1,1.0,desktop,19,1.0,1.0,1.0,1.0
2,2.0,desktop,19,2.0,1.0,1.0,1.0
3,3.0,desktop,19,3.0,1.0,1.0,1.0
4,4.0,desktop,19,4.0,1.0,1.0,1.0
5,5.0,desktop,19,5.0,1.0,1.0,1.0
6,6.0,desktop,19,6.0,42.0,42.0,1.0
7,48.0,desktop,19,48.0,1.0,1.0,1.0
8,49.0,desktop,19,49.0,1.0,1.0,1.0
9,50.0,desktop,19,50.0,1.0,1.0,1.0
10,51.0,desktop,19,51.0,1.0,2.0,1.0
11,52.0,desktop,19,53.0,2.0,1.0,2.0
12,54.0,desktop,19,54.0,1.0,1.0,1.0
13,55.0,desktop,19,55.0,1.0,1.0,1.0
14,56.0,desktop,19,56.0,1.0,1.0,1.0
15,57.0,desktop,19,57.0,1.0,1.0,1.0
16,58.0,desktop,19,58.0,1.0,1.0,1.0
17,59.0,desktop,19,59.0,1.0,3.0,1.0
