,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,1.0,1.0
2,2.0,desktop,17,2.0,1.0,1.0,1.0
3,3.0,desktop,17,3.0,1.0,1.0,1.0
4,4.0,desktop,17,4.0,145.0,145.0,1.0
5,149.0,mobile,17,149.0,1.0,1.0,1.0
6,150.0,tablet,17,150.0,1.0,2.0,1.0
7,151.0,tablet,17,152.0,2.0,1.0,2.0
8,153.0,tablet,17,153.0,1.0,1.0,1.0
9,154.0,mobile,17,154.0,1.0,1.0,1.0
10,155.0,mobile,17,155.0,1.0,1.0,1.0
11,156.0,tablet,17,156.0,1.0,1.0,1.0
12,157.0,mobile,17,157.0,1.0,1.0,1.0
13,158.0,tablet,17,158.0,1.0,1.0,1.0
14,159.0,desktop,17,159.0,1.0,1.0,1.0
15,160.0,mobile,17,160.0,1.0,1.0,1.0
