,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,16,0.0,1.0,1.0,1.0
1,1.0,mobile,16,1.0,1.0,1.0,1.0
2,2.0,mobile,16,2.0,1.0,1.0,1.0
3,3.0,mobile,16,3.0,1.0,1.0,1.0
4,4.0,mobile,16,4.0,1.0,1.0,1.0
5,5.0,mobile,16,5.0,79.0,79.0,1.0
6,84.0,mobile,16,84.0,1.0,1.0,1.0
7,85.0,mobile,16,85.0,1.0,1.0,1.0
8,86.0,mobile,16,86.0,1.0,1.0,1.0
9,87.0,mobile,16,87.0,81.0,81.0,1.0
10,168.0,mobile,16,168.0,1.0,1.0,1.0
11,169.0,mobile,16,169.0,1.0,1.0,1.0
12,170.0,mobile,16,170.0,1.0,1.0,1.0
13,171.0,mobile,16,171.0,1.0,1.0,1.0
14,172.0,mobile,16,172.0,1.0,3.0,1.0
