,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,20,0.0,1.0,2.0,1.0
1,1.0,mobile,20,2.0,2.0,2.0,2.0
2,3.0,mobile,20,4.0,2.0,2.0,2.0
3,5.0,mobile,20,6.0,2.0,2.0,2.0
4,7.0,mobile,20,8.0,105.0,105.0,2.0
5,112.0,mobile,20,113.0,2.0,2.0,2.0
6,114.0,mobile,20,115.0,2.0,1.0,2.0
7,116.0,mobile,20,116.0,1.0,3.0,1.0
8,117.0,mobile,20,119.0,3.0,1.0,3.0
9,120.0,mobile,20,120.0,1.0,4.0,1.0
10,121.0,mobile,20,124.0,4.0,1.0,4.0
11,125.0,mobile,20,125.0,1.0,2.0,1.0
12,126.0,mobile,20,127.0,3.0,2.0,2.0
13,129.0,mobile,20,129.0,1.0,2.0,1.0
14,130.0,mobile,20,131.0,2.0,1.0,2.0
15,132.0,mobile,20,132.0,1.0,1.0,1.0
16,133.0,mobile,20,133.0,1.0,1.0,1.0
17,134.0,mobile,20,134.0,1.0,1.0,1.0
18,135.0,mobile,20,135.0,1.0,5.0,1.0
