,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,24,0.0,3.0,1.0,3.0
1,3.0,tablet,24,1.0,1.0,1.0,1.0
2,4.0,desktop,24,2.0,1.0,1.0,1.0
3,5.0,desktop,24,3.0,6.0,6.0,1.0
4,11.0,desktop,24,9.0,1.0,1.0,1.0
5,12.0,desktop,24,10.0,1.0,1.0,1.0
6,13.0,desktop,24,11.0,1.0,1.0,1.0
7,14.0,tablet,24,12.0,121.0,121.0,1.0
8,135.0,desktop,24,133.0,1.0,1.0,1.0
9,136.0,desktop,24,134.0,1.0,1.0,1.0
10,137.0,desktop,24,135.0,1.0,1.0,1.0
11,138.0,desktop,24,136.0,1.0,1.0,1.0
12,139.0,desktop,24,137.0,1.0,3.0,1.0
13,140.0,desktop,24,140.0,3.0,1.0,3.0
14,143.0,desktop,24,141.0,1.0,1.0,1.0
15,144.0,desktop,24,142.0,1.0,1.0,1.0
16,145.0,desktop,24,143.0,1.0,1.0,1.0
17,146.0,desktop,24,144.0,4.0,5.0,1.0
18,150.0,desktop,24,149.0,2.0,1.0,2.0
19,152.0,desktop,24,150.0,1.0,3.0,1.0
20,153.0,desktop,24,153.0,3.0,3.0,3.0
21,156.0,desktop,24,156.0,3.0,3.0,3.0
22,159.0,desktop,24,159.0,3.0,3.0,3.0
