,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,29,0.0,1.0,1.0,1.0
1,1.0,desktop,29,1.0,1.0,1.0,1.0
2,2.0,desktop,29,2.0,1.0,1.0,1.0
3,3.0,desktop,29,3.0,1.0,1.0,1.0
4,4.0,desktop,29,4.0,1.0,1.0,1.0
5,5.0,desktop,29,5.0,1.0,1.0,1.0
6,6.0,desktop,29,6.0,19.0,19.0,1.0
7,25.0,mobile,29,25.0,1.0,1.0,1.0
8,26.0,mobile,29,26.0,1.0,1.0,1.0
9,27.0,mobile,29,27.0,1.0,1.0,1.0
10,28.0,mobile,29,28.0,1.0,1.0,1.0
11,29.0,mobile,29,29.0,1.0,1.0,1.0
12,30.0,mobile,29,30.0,1.0,1.0,1.0
13,31.0,mobile,29,31.0,35.0,35.0,1.0
14,66.0,desktop,29,66.0,1.0,1.0,1.0
15,67.0,mobile,29,67.0,1.0,1.0,1.0
16,68.0,mobile,29,68.0,1.0,1.0,1.0
17,69.0,desktop,29,69.0,1.0,1.0,1.0
18,70.0,mobile,29,70.0,1.0,1.0,1.0
19,71.0,mobile,29,71.0,1.0,1.0,1.0
20,72.0,desktop,29,72.0,46.0,46.0,1.0
21,118.0,mobile,29,118.0,1.0,1.0,1.0
22,119.0,mobile,29,119.0,1.0,1.0,1.0
23,120.0,mobile,29,120.0,1.0,1.0,1.0
24,121.0,mobile,29,121.0,1.0,1.0,1.0
25,122.0,mobile,29,122.0,1.0,1.0,1.0
26,123.0,mobile,29,123.0,1.0,1.0,1.0
27,124.0,mobile,29,124.0,1.0,1.0,1.0
