,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,17,0.0,1.0,2.0,1.0
1,1.0,mobile,17,2.0,2.0,1.0,2.0
2,3.0,mobile,17,3.0,1.0,1.0,1.0
3,4.0,mobile,17,4.0,1.0,1.0,1.0
4,5.0,mobile,17,5.0,53.0,53.0,1.0
5,58.0,mobile,17,58.0,1.0,1.0,1.0
6,59.0,mobile,17,59.0,1.0,1.0,1.0
7,60.0,mobile,17,60.0,1.0,1.0,1.0
8,61.0,mobile,17,61.0,1.0,1.0,1.0
9,62.0,mobile,17,62.0,1.0,1.0,1.0
10,63.0,mobile,17,63.0,1.0,1.0,1.0
11,64.0,mobile,17,64.0,1.0,1.0,1.0
12,65.0,mobile,17,65.0,1.0,1.0,1.0
13,66.0,mobile,17,66.0,1.0,2.0,1.0
14,67.0,mobile,17,68.0,2.0,4.0,2.0
15,69.0,mobile,17,72.0,4.0,1.0,4.0
