,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,31,0.0,1.0,1.0,1.0
1,1.0,desktop,31,1.0,1.0,1.0,1.0
2,2.0,desktop,31,2.0,1.0,1.0,1.0
3,3.0,desktop,31,3.0,1.0,1.0,1.0
4,4.0,desktop,31,4.0,1.0,1.0,1.0
5,5.0,desktop,31,5.0,1.0,1.0,1.0
6,6.0,desktop,31,6.0,1.0,1.0,1.0
7,7.0,desktop,31,7.0,1.0,2.0,1.0
8,8.0,desktop,31,9.0,61.0,60.0,2.0
9,69.0,desktop,31,69.0,1.0,1.0,1.0
10,70.0,desktop,31,70.0,1.0,1.0,1.0
11,71.0,desktop,31,71.0,1.0,1.0,1.0
12,72.0,desktop,31,72.0,1.0,1.0,1.0
13,73.0,desktop,31,73.0,1.0,1.0,1.0
14,74.0,desktop,31,74.0,1.0,1.0,1.0
15,75.0,desktop,31,75.0,1.0,1.0,1.0
16,76.0,desktop,31,76.0,1.0,1.0,1.0
17,77.0,desktop,31,77.0,1.0,2.0,1.0
18,78.0,desktop,31,79.0,2.0,1.0,2.0
19,80.0,desktop,31,80.0,1.0,1.0,1.0
20,81.0,desktop,31,81.0,1.0,1.0,1.0
21,82.0,desktop,31,82.0,1.0,1.0,1.0
22,83.0,desktop,31,83.0,1.0,1.0,1.0
23,84.0,desktop,31,84.0,1.0,1.0,1.0
24,85.0,desktop,31,85.0,1.0,1.0,1.0
25,86.0,desktop,31,86.0,1.0,1.0,1.0
26,87.0,desktop,31,87.0,1.0,1.0,1.0
27,88.0,desktop,31,88.0,1.0,1.0,1.0
28,89.0,desktop,31,89.0,1.0,1.0,1.0
29,90.0,desktop,31,90.0,1.0,1.0,1.0
