,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,1.0,1.0,1.0
1,1.0,desktop,19,1.0,1.0,1.0,1.0
2,2.0,desktop,19,2.0,1.0,1.0,1.0
3,3.0,desktop,19,3.0,1.0,1.0,1.0
4,4.0,desktop,19,4.0,129.0,129.0,1.0
5,133.0,desktop,19,133.0,1.0,1.0,1.0
6,134.0,desktop,19,134.0,1.0,2.0,1.0
7,135.0,desktop,19,136.0,2.0,2.0,2.0
8,137.0,desktop,19,138.0,2.0,2.0,2.0
9,139.0,desktop,19,140.0,3.0,3.0,2.0
10,142.0,desktop,19,143.0,2.0,1.0,2.0
11,144.0,desktop,19,144.0,1.0,1.0,1.0
12,145.0,desktop,19,145.0,1.0,1.0,1.0
13,146.0,desktop,19,146.0,1.0,1.0,1.0
14,147.0,desktop,19,147.0,21.0,21.0,1.0
15,168.0,desktop,19,168.0,1.0,1.0,1.0
16,169.0,desktop,19,169.0,1.0,1.0,1.0
17,170.0,desktop,19,170.0,1.0,1.0,1.0
