,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,17,0.0,1.0,1.0,1.0
1,1.0,mobile,17,1.0,1.0,1.0,1.0
2,2.0,mobile,17,2.0,1.0,1.0,1.0
3,3.0,mobile,17,3.0,1.0,1.0,1.0
4,4.0,mobile,17,4.0,1.0,1.0,1.0
5,5.0,mobile,17,5.0,122.0,122.0,1.0
6,127.0,mobile,17,127.0,1.0,1.0,1.0
7,128.0,mobile,17,128.0,1.0,1.0,1.0
8,129.0,mobile,17,129.0,1.0,1.0,1.0
9,130.0,mobile,17,130.0,1.0,1.0,1.0
10,131.0,mobile,17,131.0,1.0,1.0,1.0
11,132.0,mobile,17,132.0,33.0,33.0,1.0
12,165.0,mobile,17,165.0,1.0,1.0,1.0
13,166.0,mobile,17,166.0,1.0,1.0,1.0
14,167.0,mobile,17,167.0,1.0,1.0,1.0
15,168.0,mobile,17,168.0,1.0,2.0,1.0
