,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,4.0,4.0,4.0
1,4.0,desktop,14,4.0,4.0,1.0,4.0
2,8.0,desktop,14,5.0,1.0,2.0,1.0
3,9.0,desktop,14,7.0,2.0,1.0,2.0
4,11.0,desktop,14,8.0,1.0,3.0,1.0
5,12.0,desktop,14,11.0,113.0,111.0,3.0
6,125.0,desktop,14,122.0,1.0,1.0,1.0
7,126.0,desktop,14,123.0,1.0,1.0,1.0
8,127.0,desktop,14,124.0,1.0,1.0,1.0
9,128.0,desktop,14,125.0,1.0,1.0,1.0
10,129.0,desktop,14,126.0,1.0,1.0,1.0
11,130.0,desktop,14,127.0,1.0,1.0,1.0
12,131.0,desktop,14,128.0,1.0,1.0,1.0
