,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,30,0.0,1.0,1.0,1.0
1,1.0,desktop,30,1.0,1.0,1.0,1.0
2,2.0,desktop,30,2.0,1.0,1.0,1.0
3,3.0,desktop,30,3.0,2.0,2.0,1.0
4,5.0,desktop,30,5.0,1.0,1.0,1.0
5,6.0,desktop,30,6.0,1.0,1.0,1.0
6,7.0,desktop,30,7.0,6.0,6.0,1.0
7,13.0,tablet,30,13.0,1.0,1.0,1.0
8,14.0,tablet,30,14.0,1.0,1.0,1.0
9,15.0,desktop,30,15.0,1.0,1.0,1.0
10,16.0,desktop,30,16.0,1.0,1.0,1.0
11,17.0,desktop,30,17.0,1.0,2.0,1.0
12,18.0,desktop,30,19.0,19.0,18.0,2.0
13,37.0,desktop,30,37.0,1.0,1.0,1.0
14,38.0,desktop,30,38.0,1.0,1.0,1.0
15,39.0,desktop,30,39.0,1.0,1.0,1.0
16,40.0,tablet,30,40.0,2.0,2.0,1.0
17,42.0,tablet,30,42.0,1.0,1.0,1.0
18,43.0,tablet,30,43.0,1.0,1.0,1.0
19,44.0,desktop,30,44.0,75.0,75.0,1.0
20,119.0,desktop,30,119.0,1.0,1.0,1.0
21,120.0,tablet,30,120.0,1.0,1.0,1.0
22,121.0,desktop,30,121.0,1.0,1.0,1.0
23,122.0,desktop,30,122.0,20.0,20.0,1.0
24,142.0,desktop,30,142.0,1.0,1.0,1.0
25,143.0,desktop,30,143.0,1.0,2.0,1.0
26,144.0,tablet,30,145.0,2.0,1.0,2.0
27,146.0,desktop,30,146.0,1.0,1.0,1.0
28,147.0,mobile,30,147.0,1.0,1.0,1.0
