,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,15,0.0,1.0,3.0,1.0
1,1.0,desktop,15,3.0,3.0,1.0,3.0
2,4.0,mobile,15,4.0,1.0,1.0,1.0
3,5.0,mobile,15,5.0,1.0,1.0,1.0
4,6.0,mobile,15,6.0,1.0,1.0,1.0
5,7.0,mobile,15,7.0,158.0,159.0,1.0
6,165.0,mobile,15,166.0,2.0,1.0,2.0
7,167.0,mobile,15,167.0,1.0,1.0,1.0
8,168.0,mobile,15,168.0,1.0,1.0,1.0
9,169.0,mobile,15,169.0,1.0,1.0,1.0
10,170.0,mobile,15,170.0,1.0,1.0,1.0
11,171.0,mobile,15,171.0,1.0,1.0,1.0
12,172.0,mobile,15,172.0,1.0,2.0,1.0
13,173.0,mobile,15,174.0,2.0,1.0,2.0
