,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,1.0,1.0
1,1.0,desktop,15,1.0,1.0,2.0,1.0
2,2.0,desktop,15,3.0,2.0,1.0,2.0
3,4.0,desktop,15,4.0,1.0,1.0,1.0
4,5.0,desktop,15,5.0,1.0,2.0,1.0
5,6.0,desktop,15,7.0,32.0,31.0,2.0
6,38.0,desktop,15,38.0,1.0,1.0,1.0
7,39.0,desktop,15,39.0,1.0,3.0,1.0
8,40.0,desktop,15,42.0,3.0,2.0,3.0
9,43.0,desktop,15,44.0,2.0,1.0,2.0
10,45.0,desktop,15,45.0,6.0,7.0,1.0
11,51.0,desktop,15,52.0,2.0,1.0,2.0
12,53.0,desktop,15,53.0,1.0,2.0,1.0
13,54.0,desktop,15,55.0,2.0,4.0,2.0
