,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,36,0.0,1.0,1.0,1.0
1,1.0,mobile,36,1.0,1.0,1.0,1.0
2,2.0,mobile,36,2.0,1.0,1.0,1.0
3,3.0,mobile,36,3.0,1.0,1.0,1.0
4,4.0,mobile,36,4.0,1.0,1.0,1.0
5,5.0,mobile,36,5.0,1.0,1.0,1.0
6,6.0,mobile,36,6.0,1.0,1.0,1.0
7,7.0,mobile,36,7.0,1.0,1.0,1.0
8,8.0,mobile,36,8.0,1.0,1.0,1.0
9,9.0,mobile,36,9.0,1.0,1.0,1.0
10,10.0,mobile,36,10.0,1.0,1.0,1.0
11,11.0,mobile,36,11.0,1.0,1.0,1.0
12,12.0,mobile,36,12.0,1.0,1.0,1.0
13,13.0,mobile,36,13.0,1.0,1.0,1.0
14,14.0,mobile,36,14.0,1.0,1.0,1.0
15,15.0,mobile,36,15.0,1.0,1.0,1.0
16,16.0,mobile,36,16.0,1.0,1.0,1.0
17,17.0,mobile,36,17.0,1.0,1.0,1.0
18,18.0,mobile,36,18.0,1.0,1.0,1.0
19,19.0,mobile,36,19.0,1.0,1.0,1.0
20,20.0,mobile,36,20.0,2.0,2.0,1.0
21,22.0,mobile,36,22.0,1.0,1.0,1.0
22,23.0,mobile,36,23.0,1.0,1.0,1.0
23,24.0,mobile,36,24.0,1.0,1.0,1.0
24,25.0,mobile,36,25.0,1.0,1.0,1.0
25,26.0,mobile,36,26.0,1.0,1.0,1.0
26,27.0,mobile,36,27.0,38.0,38.0,1.0
27,65.0,mobile,36,65.0,1.0,1.0,1.0
28,66.0,mobile,36,66.0,1.0,1.0,1.0
29,67.0,mobile,36,67.0,1.0,1.0,1.0
30,68.0,mobile,36,68.0,1.0,1.0,1.0
31,69.0,mobile,36,69.0,1.0,1.0,1.0
32,70.0,mobile,36,70.0,1.0,1.0,1.0
33,71.0,mobile,36,71.0,1.0,1.0,1.0
34,72.0,mobile,36,72.0,1.0,1.0,1.0
