,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,2.0,2.0,2.0
1,2.0,desktop,16,2.0,2.0,3.0,2.0
2,4.0,desktop,16,5.0,3.0,7.0,3.0
3,7.0,desktop,16,12.0,7.0,1.0,7.0
4,14.0,mobile,16,13.0,1.0,1.0,1.0
5,15.0,mobile,16,14.0,216.0,217.0,1.0
6,231.0,desktop,16,231.0,2.0,1.0,2.0
7,233.0,desktop,16,232.0,1.0,1.0,1.0
8,234.0,desktop,16,233.0,1.0,1.0,1.0
9,235.0,desktop,16,234.0,1.0,1.0,1.0
10,236.0,mobile,16,235.0,2.0,2.0,1.0
11,238.0,mobile,16,237.0,1.0,1.0,1.0
12,239.0,mobile,16,238.0,1.0,1.0,1.0
13,240.0,mobile,16,239.0,1.0,1.0,1.0
14,241.0,mobile,16,240.0,1.0,1.0,1.0
