,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,20,0.0,1.0,1.0,1.0
1,1.0,mobile,20,1.0,1.0,1.0,1.0
2,2.0,mobile,20,2.0,1.0,1.0,1.0
3,3.0,mobile,20,3.0,1.0,1.0,1.0
4,4.0,mobile,20,4.0,1.0,1.0,1.0
5,5.0,desktop,20,5.0,1.0,1.0,1.0
6,6.0,mobile,20,6.0,1.0,1.0,1.0
7,7.0,mobile,20,7.0,1.0,1.0,1.0
8,8.0,mobile,20,8.0,1.0,1.0,1.0
9,9.0,desktop,20,9.0,42.0,42.0,1.0
10,51.0,desktop,20,51.0,1.0,1.0,1.0
11,52.0,desktop,20,52.0,1.0,1.0,1.0
12,53.0,mobile,20,53.0,1.0,3.0,1.0
13,54.0,mobile,20,56.0,3.0,1.0,3.0
14,57.0,mobile,20,57.0,1.0,1.0,1.0
15,58.0,mobile,20,58.0,1.0,1.0,1.0
16,59.0,mobile,20,59.0,1.0,1.0,1.0
17,60.0,mobile,20,60.0,1.0,4.0,1.0
18,61.0,mobile,20,64.0,4.0,1.0,4.0
