,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,25,0.0,1.0,1.0,1.0
1,1.0,mobile,25,1.0,1.0,1.0,1.0
2,2.0,mobile,25,2.0,1.0,1.0,1.0
3,3.0,mobile,25,3.0,1.0,1.0,1.0
4,4.0,mobile,25,4.0,1.0,1.0,1.0
5,5.0,mobile,25,5.0,1.0,1.0,1.0
6,6.0,mobile,25,6.0,15.0,15.0,1.0
7,21.0,mobile,25,21.0,1.0,1.0,1.0
8,22.0,mobile,25,22.0,1.0,1.0,1.0
9,23.0,mobile,25,23.0,1.0,1.0,1.0
10,24.0,mobile,25,24.0,1.0,1.0,1.0
11,25.0,mobile,25,25.0,1.0,1.0,1.0
12,26.0,mobile,25,26.0,176.0,176.0,1.0
13,202.0,mobile,25,202.0,1.0,1.0,1.0
14,203.0,mobile,25,203.0,1.0,1.0,1.0
15,204.0,mobile,25,204.0,1.0,1.0,1.0
16,205.0,mobile,25,205.0,1.0,1.0,1.0
17,206.0,mobile,25,206.0,1.0,1.0,1.0
18,207.0,mobile,25,207.0,1.0,1.0,1.0
19,208.0,mobile,25,208.0,1.0,1.0,1.0
20,209.0,mobile,25,209.0,1.0,1.0,1.0
21,210.0,mobile,25,210.0,1.0,1.0,1.0
22,211.0,mobile,25,211.0,1.0,1.0,1.0
23,212.0,mobile,25,212.0,1.0,1.0,1.0
