,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,14,0.0,2.0,1.0,2.0
1,2.0,mobile,14,1.0,1.0,1.0,1.0
2,3.0,mobile,14,2.0,1.0,1.0,1.0
3,4.0,mobile,14,3.0,125.0,125.0,1.0
4,129.0,mobile,14,128.0,1.0,1.0,1.0
5,130.0,mobile,14,129.0,1.0,1.0,1.0
6,131.0,mobile,14,130.0,1.0,1.0,1.0
7,132.0,mobile,14,131.0,78.0,79.0,1.0
8,210.0,mobile,14,210.0,2.0,1.0,2.0
9,212.0,mobile,14,211.0,1.0,1.0,1.0
10,213.0,mobile,14,212.0,1.0,1.0,1.0
11,214.0,mobile,14,213.0,1.0,1.0,1.0
12,215.0,mobile,14,214.0,1.0,1.0,1.0
