,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,2.0,2.0,2.0
1,2.0,mobile,14,2.0,2.0,2.0,2.0
2,4.0,desktop,14,4.0,2.0,1.0,2.0
3,6.0,desktop,14,5.0,270.0,270.0,1.0
4,276.0,mobile,14,275.0,1.0,2.0,1.0
5,277.0,mobile,14,277.0,2.0,2.0,2.0
6,279.0,mobile,14,279.0,2.0,2.0,2.0
7,281.0,mobile,14,281.0,2.0,2.0,2.0
8,283.0,mobile,14,283.0,2.0,1.0,2.0
9,285.0,mobile,14,284.0,1.0,2.0,1.0
10,286.0,mobile,14,286.0,2.0,1.0,2.0
11,288.0,mobile,14,287.0,1.0,1.0,1.0
12,289.0,mobile,14,288.0,1.0,1.0,1.0
