,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,16,0.0,1.0,1.0,1.0
1,1.0,mobile,16,1.0,1.0,1.0,1.0
2,2.0,mobile,16,2.0,1.0,1.0,1.0
3,3.0,mobile,16,3.0,11.0,11.0,1.0
4,14.0,mobile,16,14.0,1.0,1.0,1.0
5,15.0,mobile,16,15.0,1.0,1.0,1.0
6,16.0,mobile,16,16.0,1.0,1.0,1.0
7,17.0,mobile,16,17.0,3.0,3.0,1.0
8,20.0,mobile,16,20.0,1.0,1.0,1.0
9,21.0,mobile,16,21.0,1.0,1.0,1.0
10,22.0,mobile,16,22.0,1.0,1.0,1.0
11,23.0,mobile,16,23.0,98.0,98.0,1.0
12,121.0,mobile,16,121.0,1.0,1.0,1.0
13,122.0,mobile,16,122.0,1.0,1.0,1.0
14,123.0,mobile,16,123.0,1.0,1.0,1.0
