,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,3.0,2.0,3.0
1,3.0,desktop,18,2.0,2.0,2.0,2.0
2,5.0,desktop,18,4.0,2.0,2.0,2.0
3,7.0,desktop,18,6.0,229.0,229.0,2.0
4,236.0,desktop,18,235.0,2.0,1.0,2.0
5,238.0,desktop,18,236.0,1.0,2.0,1.0
6,239.0,desktop,18,238.0,2.0,2.0,2.0
7,241.0,desktop,18,240.0,2.0,1.0,2.0
8,243.0,desktop,18,241.0,1.0,1.0,1.0
9,244.0,desktop,18,242.0,14.0,14.0,1.0
10,258.0,desktop,18,256.0,1.0,1.0,1.0
11,259.0,desktop,18,257.0,1.0,2.0,1.0
12,260.0,desktop,18,259.0,2.0,2.0,2.0
13,262.0,desktop,18,261.0,11.0,11.0,2.0
14,273.0,desktop,18,272.0,2.0,1.0,2.0
15,275.0,desktop,18,273.0,1.0,1.0,1.0
16,276.0,desktop,18,274.0,1.0,1.0,1.0
