,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,1.0,1.0,1.0
1,1.0,desktop,18,1.0,1.0,1.0,1.0
2,2.0,desktop,18,2.0,1.0,3.0,1.0
3,3.0,desktop,18,5.0,3.0,1.0,3.0
4,6.0,desktop,18,6.0,1.0,1.0,1.0
5,7.0,mobile,18,7.0,1.0,1.0,1.0
6,8.0,desktop,18,8.0,1.0,1.0,1.0
7,9.0,desktop,18,9.0,1.0,1.0,1.0
8,10.0,desktop,18,10.0,1.0,1.0,1.0
9,11.0,desktop,18,11.0,1.0,1.0,1.0
10,12.0,mobile,18,12.0,1.0,1.0,1.0
11,13.0,desktop,18,13.0,1.0,3.0,1.0
12,14.0,desktop,18,16.0,3.0,2.0,3.0
13,17.0,desktop,18,18.0,161.0,162.0,2.0
14,178.0,desktop,18,180.0,3.0,6.0,3.0
15,181.0,desktop,18,186.0,6.0,1.0,6.0
16,187.0,desktop,18,187.0,1.0,3.0,1.0
