,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,1.0,1.0,1.0
1,1.0,mobile,14,1.0,1.0,1.0,1.0
2,2.0,mobile,14,2.0,1.0,2.0,1.0
3,3.0,mobile,14,4.0,127.0,126.0,2.0
4,130.0,desktop,14,130.0,1.0,1.0,1.0
5,131.0,desktop,14,131.0,1.0,1.0,1.0
6,132.0,desktop,14,132.0,1.0,1.0,1.0
7,133.0,desktop,14,133.0,1.0,1.0,1.0
8,134.0,desktop,14,134.0,1.0,1.0,1.0
9,135.0,desktop,14,135.0,1.0,1.0,1.0
10,136.0,desktop,14,136.0,1.0,1.0,1.0
11,137.0,desktop,14,137.0,1.0,1.0,1.0
12,138.0,desktop,14,138.0,1.0,2.0,1.0
