,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,2.0,2.0,2.0
1,2.0,desktop,15,2.0,2.0,1.0,2.0
2,4.0,desktop,15,3.0,1.0,1.0,1.0
3,5.0,desktop,15,4.0,1.0,2.0,1.0
4,6.0,desktop,15,6.0,2.0,2.0,2.0
5,8.0,tablet,15,8.0,2.0,1.0,2.0
6,10.0,desktop,15,9.0,3.0,3.0,1.0
7,13.0,desktop,15,12.0,1.0,3.0,1.0
8,14.0,desktop,15,15.0,3.0,1.0,3.0
9,17.0,desktop,15,16.0,1.0,1.0,1.0
10,18.0,desktop,15,17.0,1.0,3.0,1.0
11,19.0,desktop,15,20.0,3.0,1.0,3.0
12,22.0,desktop,15,21.0,1.0,2.0,1.0
13,23.0,desktop,15,23.0,2.0,2.0,2.0
