,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,28,0.0,1.0,1.0,1.0
1,1.0,tablet,28,1.0,1.0,1.0,1.0
2,2.0,tablet,28,2.0,1.0,1.0,1.0
3,3.0,tablet,28,3.0,1.0,1.0,1.0
4,4.0,tablet,28,4.0,1.0,1.0,1.0
5,5.0,tablet,28,5.0,1.0,1.0,1.0
6,6.0,tablet,28,6.0,1.0,1.0,1.0
7,7.0,tablet,28,7.0,1.0,1.0,1.0
8,8.0,tablet,28,8.0,1.0,1.0,1.0
9,9.0,tablet,28,9.0,1.0,1.0,1.0
10,10.0,tablet,28,10.0,1.0,1.0,1.0
11,11.0,tablet,28,11.0,1.0,1.0,1.0
12,12.0,tablet,28,12.0,1.0,1.0,1.0
13,13.0,tablet,28,13.0,1.0,1.0,1.0
14,14.0,tablet,28,14.0,1.0,1.0,1.0
15,15.0,tablet,28,15.0,1.0,1.0,1.0
16,16.0,tablet,28,16.0,1.0,1.0,1.0
17,17.0,tablet,28,17.0,1.0,2.0,1.0
18,18.0,mobile,28,19.0,2.0,1.0,2.0
19,20.0,mobile,28,20.0,247.0,247.0,1.0
20,267.0,tablet,28,267.0,1.0,1.0,1.0
21,268.0,tablet,28,268.0,1.0,1.0,1.0
22,269.0,tablet,28,269.0,1.0,1.0,1.0
23,270.0,tablet,28,270.0,1.0,1.0,1.0
24,271.0,tablet,28,271.0,1.0,1.0,1.0
25,272.0,mobile,28,272.0,1.0,1.0,1.0
26,273.0,mobile,28,273.0,1.0,1.0,1.0
