,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,2.0,1.0,2.0
1,2.0,desktop,18,1.0,1.0,2.0,1.0
2,3.0,desktop,18,3.0,2.0,1.0,2.0
3,5.0,desktop,18,4.0,71.0,72.0,1.0
4,76.0,desktop,18,76.0,2.0,1.0,2.0
5,78.0,desktop,18,77.0,1.0,1.0,1.0
6,79.0,desktop,18,78.0,1.0,1.0,1.0
7,80.0,desktop,18,79.0,1.0,1.0,1.0
8,81.0,desktop,18,80.0,1.0,5.0,1.0
9,82.0,desktop,18,85.0,37.0,34.0,5.0
10,119.0,desktop,18,119.0,2.0,4.0,2.0
11,121.0,desktop,18,123.0,4.0,1.0,4.0
12,125.0,desktop,18,124.0,1.0,2.0,1.0
13,126.0,desktop,18,126.0,6.0,6.0,2.0
14,132.0,desktop,18,132.0,2.0,2.0,2.0
15,134.0,desktop,18,134.0,2.0,2.0,2.0
16,136.0,desktop,18,136.0,2.0,2.0,2.0
