,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,2.0,2.0,2.0
1,2.0,desktop,15,2.0,2.0,1.0,2.0
2,4.0,desktop,15,3.0,1.0,1.0,1.0
3,5.0,mobile,15,4.0,1.0,1.0,1.0
4,6.0,mobile,15,5.0,1.0,1.0,1.0
5,7.0,mobile,15,6.0,136.0,137.0,1.0
6,143.0,desktop,15,143.0,2.0,1.0,2.0
7,145.0,desktop,15,144.0,1.0,1.0,1.0
8,146.0,desktop,15,145.0,1.0,3.0,1.0
9,147.0,desktop,15,148.0,3.0,1.0,3.0
10,150.0,desktop,15,149.0,1.0,1.0,1.0
11,151.0,mobile,15,150.0,1.0,2.0,1.0
12,152.0,desktop,15,152.0,2.0,1.0,2.0
13,154.0,desktop,15,153.0,1.0,2.0,1.0
