,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,1.0,2.0,1.0
1,1.0,desktop,14,2.0,2.0,1.0,2.0
2,3.0,desktop,14,3.0,1.0,2.0,1.0
3,4.0,desktop,14,5.0,2.0,1.0,2.0
4,6.0,desktop,14,6.0,1.0,1.0,1.0
5,7.0,desktop,14,7.0,1.0,1.0,1.0
6,8.0,desktop,14,8.0,1.0,1.0,1.0
7,9.0,desktop,14,9.0,1.0,2.0,1.0
8,10.0,desktop,14,11.0,117.0,116.0,2.0
9,127.0,desktop,14,127.0,1.0,1.0,1.0
10,128.0,desktop,14,128.0,1.0,2.0,1.0
11,129.0,desktop,14,130.0,2.0,1.0,2.0
12,131.0,desktop,14,131.0,1.0,1.0,1.0
