,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,24,0.0,1.0,3.0,1.0
1,1.0,mobile,24,3.0,3.0,2.0,3.0
2,4.0,mobile,24,5.0,2.0,1.0,2.0
3,6.0,mobile,24,6.0,1.0,1.0,1.0
4,7.0,mobile,24,7.0,4.0,4.0,1.0
5,11.0,mobile,24,11.0,1.0,1.0,1.0
6,12.0,mobile,24,12.0,1.0,1.0,1.0
7,13.0,mobile,24,13.0,1.0,1.0,1.0
8,14.0,mobile,24,14.0,1.0,1.0,1.0
9,15.0,mobile,24,15.0,1.0,1.0,1.0
10,16.0,mobile,24,16.0,111.0,111.0,1.0
11,127.0,mobile,24,127.0,1.0,1.0,1.0
12,128.0,mobile,24,128.0,1.0,1.0,1.0
13,129.0,mobile,24,129.0,1.0,1.0,1.0
14,130.0,mobile,24,130.0,1.0,1.0,1.0
15,131.0,mobile,24,131.0,3.0,3.0,1.0
16,134.0,mobile,24,134.0,1.0,1.0,1.0
17,135.0,mobile,24,135.0,1.0,1.0,1.0
18,136.0,mobile,24,136.0,1.0,1.0,1.0
19,137.0,mobile,24,137.0,3.0,3.0,1.0
20,140.0,mobile,24,140.0,1.0,2.0,1.0
21,141.0,desktop,24,142.0,2.0,2.0,2.0
22,143.0,desktop,24,144.0,2.0,1.0,2.0
