,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,2.0,1.0
1,1.0,desktop,16,2.0,2.0,1.0,2.0
2,3.0,desktop,16,3.0,1.0,1.0,1.0
3,4.0,desktop,16,4.0,1.0,1.0,1.0
4,5.0,desktop,16,5.0,1.0,2.0,1.0
5,6.0,desktop,16,7.0,2.0,2.0,2.0
6,8.0,desktop,16,9.0,2.0,1.0,2.0
7,10.0,desktop,16,10.0,7.0,7.0,1.0
8,17.0,desktop,16,17.0,1.0,2.0,1.0
9,18.0,mobile,16,19.0,2.0,2.0,2.0
10,20.0,desktop,16,21.0,2.0,2.0,2.0
11,22.0,desktop,16,23.0,116.0,117.0,2.0
12,138.0,desktop,16,140.0,3.0,2.0,3.0
13,141.0,desktop,16,142.0,2.0,4.0,2.0
14,143.0,desktop,16,146.0,4.0,4.0,4.0
