,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,2.0,3.0,2.0
1,2.0,desktop,20,3.0,3.0,2.0,3.0
2,5.0,desktop,20,5.0,2.0,1.0,2.0
3,7.0,mobile,20,6.0,1.0,2.0,1.0
4,8.0,mobile,20,8.0,122.0,122.0,2.0
5,130.0,desktop,20,130.0,2.0,2.0,2.0
6,132.0,mobile,20,132.0,2.0,2.0,2.0
7,134.0,mobile,20,134.0,2.0,2.0,2.0
8,136.0,mobile,20,136.0,2.0,1.0,2.0
9,138.0,mobile,20,137.0,1.0,1.0,1.0
10,139.0,mobile,20,138.0,1.0,2.0,1.0
11,140.0,mobile,20,140.0,2.0,2.0,2.0
12,142.0,mobile,20,142.0,2.0,1.0,2.0
13,144.0,mobile,20,143.0,1.0,1.0,1.0
14,145.0,mobile,20,144.0,1.0,2.0,1.0
15,146.0,mobile,20,146.0,2.0,1.0,2.0
16,148.0,mobile,20,147.0,1.0,2.0,1.0
17,149.0,mobile,20,149.0,2.0,2.0,2.0
18,151.0,mobile,20,151.0,2.0,2.0,2.0
