,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,1.0,1.0
1,1.0,desktop,16,1.0,1.0,2.0,1.0
2,2.0,desktop,16,3.0,2.0,1.0,2.0
3,4.0,desktop,16,4.0,1.0,1.0,1.0
4,5.0,desktop,16,5.0,61.0,61.0,1.0
5,66.0,desktop,16,66.0,1.0,1.0,1.0
6,67.0,desktop,16,67.0,1.0,1.0,1.0
7,68.0,desktop,16,68.0,1.0,1.0,1.0
8,69.0,desktop,16,69.0,1.0,1.0,1.0
9,70.0,desktop,16,70.0,27.0,29.0,1.0
10,97.0,desktop,16,99.0,3.0,1.0,3.0
11,100.0,desktop,16,100.0,1.0,1.0,1.0
12,101.0,desktop,16,101.0,1.0,2.0,1.0
13,102.0,desktop,16,103.0,2.0,2.0,2.0
14,104.0,desktop,16,105.0,2.0,3.0,2.0
