,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,21,0.0,2.0,1.0,2.0
1,2.0,desktop,21,1.0,1.0,1.0,1.0
2,3.0,mobile,21,2.0,1.0,3.0,1.0
3,4.0,mobile,21,5.0,168.0,166.0,3.0
4,172.0,mobile,21,171.0,1.0,1.0,1.0
5,173.0,mobile,21,172.0,1.0,1.0,1.0
6,174.0,mobile,21,173.0,1.0,1.0,1.0
7,175.0,mobile,21,174.0,1.0,1.0,1.0
8,176.0,mobile,21,175.0,1.0,1.0,1.0
9,177.0,mobile,21,176.0,1.0,1.0,1.0
10,178.0,desktop,21,177.0,1.0,1.0,1.0
11,179.0,mobile,21,178.0,1.0,1.0,1.0
12,180.0,mobile,21,179.0,1.0,1.0,1.0
13,181.0,mobile,21,180.0,1.0,1.0,1.0
14,182.0,mobile,21,181.0,1.0,1.0,1.0
15,183.0,mobile,21,182.0,86.0,86.0,1.0
16,269.0,mobile,21,268.0,1.0,1.0,1.0
17,270.0,mobile,21,269.0,1.0,1.0,1.0
18,271.0,mobile,21,270.0,1.0,2.0,1.0
19,272.0,mobile,21,272.0,2.0,2.0,2.0
