,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,1.0,1.0,1.0
1,1.0,desktop,14,1.0,1.0,1.0,1.0
2,2.0,desktop,14,2.0,1.0,1.0,1.0
3,3.0,desktop,14,3.0,1.0,1.0,1.0
4,4.0,desktop,14,4.0,7.0,7.0,1.0
5,11.0,desktop,14,11.0,1.0,1.0,1.0
6,12.0,desktop,14,12.0,1.0,1.0,1.0
7,13.0,desktop,14,13.0,1.0,1.0,1.0
8,14.0,desktop,14,14.0,1.0,1.0,1.0
9,15.0,mobile,14,15.0,144.0,146.0,1.0
10,159.0,desktop,14,161.0,3.0,1.0,3.0
11,162.0,desktop,14,162.0,1.0,3.0,1.0
12,163.0,desktop,14,165.0,3.0,2.0,3.0
