,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,2.0,2.0,1.0
1,2.0,desktop,20,2.0,2.0,5.0,1.0
2,4.0,desktop,20,7.0,4.0,1.0,4.0
3,8.0,desktop,20,8.0,148.0,148.0,1.0
4,156.0,desktop,20,156.0,2.0,2.0,1.0
5,158.0,desktop,20,158.0,1.0,1.0,1.0
6,159.0,desktop,20,159.0,1.0,1.0,1.0
7,160.0,desktop,20,160.0,2.0,2.0,1.0
8,162.0,desktop,20,162.0,1.0,1.0,1.0
9,163.0,desktop,20,163.0,1.0,1.0,1.0
10,164.0,desktop,20,164.0,12.0,13.0,1.0
11,176.0,desktop,20,177.0,2.0,1.0,2.0
12,178.0,desktop,20,178.0,1.0,1.0,1.0
13,179.0,desktop,20,179.0,1.0,1.0,1.0
14,180.0,desktop,20,180.0,102.0,104.0,1.0
15,282.0,desktop,20,284.0,3.0,2.0,3.0
16,285.0,desktop,20,286.0,2.0,1.0,2.0
17,287.0,desktop,20,287.0,1.0,1.0,1.0
18,288.0,desktop,20,288.0,1.0,1.0,1.0
