,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,24,0.0,1.0,1.0,1.0
1,1.0,desktop,24,1.0,1.0,1.0,1.0
2,2.0,desktop,24,2.0,1.0,2.0,1.0
3,3.0,desktop,24,4.0,2.0,8.0,2.0
4,5.0,desktop,24,12.0,119.0,112.0,8.0
5,124.0,desktop,24,124.0,1.0,1.0,1.0
6,125.0,desktop,24,125.0,1.0,1.0,1.0
7,126.0,desktop,24,126.0,1.0,1.0,1.0
8,127.0,desktop,24,127.0,1.0,2.0,1.0
9,128.0,desktop,24,129.0,2.0,1.0,2.0
10,130.0,desktop,24,130.0,1.0,2.0,1.0
11,131.0,desktop,24,132.0,2.0,1.0,2.0
12,133.0,desktop,24,133.0,101.0,101.0,1.0
13,234.0,desktop,24,234.0,1.0,1.0,1.0
14,235.0,desktop,24,235.0,1.0,1.0,1.0
15,236.0,desktop,24,236.0,1.0,1.0,1.0
16,237.0,desktop,24,237.0,1.0,2.0,1.0
17,238.0,desktop,24,239.0,2.0,1.0,2.0
18,240.0,desktop,24,240.0,1.0,1.0,1.0
19,241.0,desktop,24,241.0,127.0,128.0,1.0
20,368.0,desktop,24,369.0,2.0,3.0,2.0
21,370.0,desktop,24,372.0,3.0,2.0,3.0
22,373.0,desktop,24,374.0,2.0,4.0,2.0
