,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,27,0.0,1.0,1.0,1.0
1,1.0,mobile,27,1.0,1.0,1.0,1.0
2,2.0,mobile,27,2.0,1.0,1.0,1.0
3,3.0,mobile,27,3.0,1.0,1.0,1.0
4,4.0,mobile,27,4.0,1.0,1.0,1.0
5,5.0,mobile,27,5.0,1.0,1.0,1.0
6,6.0,mobile,27,6.0,1.0,1.0,1.0
7,7.0,mobile,27,7.0,1.0,1.0,1.0
8,8.0,mobile,27,8.0,2.0,2.0,1.0
9,10.0,mobile,27,10.0,1.0,1.0,1.0
10,11.0,mobile,27,11.0,1.0,1.0,1.0
11,12.0,mobile,27,12.0,1.0,1.0,1.0
12,13.0,mobile,27,13.0,1.0,1.0,1.0
13,14.0,mobile,27,14.0,1.0,1.0,1.0
14,15.0,mobile,27,15.0,1.0,1.0,1.0
15,16.0,mobile,27,16.0,1.0,1.0,1.0
16,17.0,mobile,27,17.0,1.0,1.0,1.0
17,18.0,mobile,27,18.0,85.0,85.0,1.0
18,103.0,mobile,27,103.0,1.0,3.0,1.0
19,104.0,mobile,27,106.0,3.0,1.0,3.0
20,107.0,mobile,27,107.0,1.0,1.0,1.0
21,108.0,mobile,27,108.0,60.0,60.0,1.0
22,168.0,mobile,27,168.0,1.0,2.0,1.0
23,169.0,mobile,27,170.0,2.0,1.0,2.0
24,171.0,mobile,27,171.0,1.0,2.0,1.0
25,172.0,mobile,27,173.0,2.0,1.0,2.0
