,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,3.0,1.0,3.0
1,3.0,tablet,16,1.0,1.0,1.0,1.0
2,4.0,mobile,16,2.0,1.0,4.0,1.0
3,5.0,tablet,16,6.0,4.0,3.0,4.0
4,9.0,tablet,16,9.0,3.0,2.0,3.0
5,12.0,tablet,16,11.0,2.0,1.0,2.0
6,14.0,tablet,16,12.0,1.0,1.0,1.0
7,15.0,tablet,16,13.0,1.0,1.0,1.0
8,16.0,tablet,16,14.0,238.0,238.0,1.0
9,254.0,desktop,16,252.0,1.0,2.0,1.0
10,255.0,desktop,16,254.0,2.0,1.0,2.0
11,257.0,desktop,16,255.0,1.0,1.0,1.0
12,258.0,desktop,16,256.0,1.0,1.0,1.0
13,259.0,desktop,16,257.0,1.0,2.0,1.0
14,260.0,desktop,16,259.0,2.0,4.0,2.0
