,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,17,0.0,1.0,1.0,1.0
1,1.0,mobile,17,1.0,1.0,1.0,1.0
2,2.0,mobile,17,2.0,1.0,1.0,1.0
3,3.0,mobile,17,3.0,1.0,1.0,1.0
4,4.0,mobile,17,4.0,1.0,1.0,1.0
5,5.0,mobile,17,5.0,244.0,244.0,1.0
6,249.0,mobile,17,249.0,1.0,6.0,1.0
7,250.0,mobile,17,255.0,6.0,1.0,6.0
8,256.0,mobile,17,256.0,1.0,1.0,1.0
9,257.0,mobile,17,257.0,1.0,1.0,1.0
10,258.0,mobile,17,258.0,4.0,6.0,1.0
11,262.0,mobile,17,264.0,3.0,2.0,3.0
12,265.0,mobile,17,266.0,2.0,3.0,2.0
13,267.0,mobile,17,269.0,3.0,5.0,3.0
14,270.0,mobile,17,274.0,5.0,2.0,5.0
15,275.0,mobile,17,276.0,2.0,1.0,2.0
